date,atmos14_atmosphericpressure,atmos14_vaporpressure,atmos14_moisture,teros11_temperature,teros11_volumetricwatercontent,atmos14_temperature,phytos31_moisture
2022-06-02 06:00:00+00:00,96.80332916666667,2.3000808333333334,0.9995824999999999,19.1916625,2455.2449716666665,19.741664166666666,0.16535916666666667
2022-06-02 07:00:00+00:00,96.81499166666667,2.7182483333333334,0.976665,20.8416625,2483.2199866666665,22.849994166666665,0.16517583333333333
2022-06-02 08:00:00+00:00,96.78749666666666,2.816246666666667,0.8049991666666667,23.324995,2515.4532649999996,26.749993333333332,0.16495083333333335
2022-06-02 09:00:00+00:00,96.80416166666667,2.6498291666666667,0.6534975,26.716661666666667,2536.0624958333333,29.199993333333335,0.16458583333333335
2022-06-02 10:00:00+00:00,96.813325,2.5118308333333332,0.7004141666666667,26.208331666666666,2537.914140833333,27.091663333333333,0.1637525
2022-06-02 11:00:00+00:00,96.76666083333333,2.37241,0.7211658333333334,25.316663333333334,2536.1791341666667,25.733330833333337,0.16428166666666666
2022-06-02 12:00:00+00:00,96.69833,2.3956608333333334,0.6036641666666667,26.999995833333333,2542.370765,28.89999416666667,0.16365
2022-06-02 13:00:00+00:00,96.66082916666666,2.3306641666666668,0.5939133333333334,27.64166416666667,2545.0599725,28.724995833333335,0.162875
2022-06-02 14:00:00+00:00,96.62749583333334,2.3355783333333333,0.5903316666666667,27.7916625,2539.2958516666667,28.78333166666667,0.16330333333333333
2022-06-02 15:00:00+00:00,96.61916166666667,2.3612458333333333,0.5950825000000001,27.724995000000003,2526.16829,27.133331666666667,0.16354833333333332
2022-06-02 16:00:00+00:00,96.59082333333333,2.2584983333333333,0.5984133333333334,27.11666083333333,2495.0266866666666,26.76666333333333,0.16427916666666667
2022-06-02 17:00:00+00:00,96.60916250000001,2.2281781818181816,0.6817491666666666,25.86666166666667,2468.2783541666668,25.591663333333333,0.16352666666666668
2022-06-02 18:00:00+00:00,96.649165,2.4240783333333336,0.8780816666666666,24.2916625,2449.4999566666665,22.733328333333333,0.16367545454545454
2022-06-02 19:00:00+00:00,96.67749666666667,2.4069108333333333,0.939415,23.33333,2436.930009166667,21.48333,0.16535916666666667
2022-06-02 20:00:00+00:00,96.7083275,2.27733,0.9549166666666666,22.38333,2427.6800083333333,20.324995833333336,0.1652775
2022-06-02 21:00:00+00:00,96.71249416666667,2.246329166666667,0.9775816666666667,21.666663333333332,2419.6891633333335,19.73333,0.16501333333333335
2022-06-02 22:00:00+00:00,96.69666333333333,2.18133,0.9745816666666666,21.091660833333332,2412.420794166667,19.308330833333333,0.16562416666666666
2022-06-02 23:00:00+00:00,96.70499416666667,2.369665,0.9753308333333334,20.4249975,2405.4383091666664,18.52499583333333,0.16544250000000002
2022-06-03 00:00:00+00:00,96.6841625,2.2369891666666666,0.979915,19.75833,2398.1516875,17.83332916666667,0.1647275
2022-06-03 01:00:00+00:00,96.68499333333334,2.3650741666666666,0.9932475,19.36665916666667,2392.2716416666667,17.683333333333334,0.16546083333333333
2022-06-03 02:00:00+00:00,96.66666,1.9535816666666665,0.9863291666666667,18.98333,2387.0574908333333,17.3499975,0.16592916666666666
2022-06-03 03:00:00+00:00,96.66583083333335,1.9132475,0.9918316666666667,18.533330833333334,2381.9583291666668,16.949995833333332,0.1647275
2022-06-03 04:00:00+00:00,96.644995,2.0523291666666665,0.9939975,18.424993333333333,2377.203305833333,17.224993333333334,0.164605
2022-06-03 05:00:00+00:00,96.62165833333334,2.3243300000000002,0.9973316666666667,19.14999583333333,2373.9341791666666,18.949993333333335,0.16491083333333334
2022-06-03 06:00:00+00:00,96.57499166666668,2.6269975,0.9531641666666667,21.016661666666668,2379.3741225,22.6999975,0.16556181818181817
2022-06-03 07:00:00+00:00,96.5358275,2.736076666666667,0.8533316666666666,22.749996666666664,2427.6682908333332,25.233328333333333,0.1647275
2022-06-03 08:00:00+00:00,96.47666500000001,2.53558,0.6948316666666666,24.899995,2478.5524858333333,27.3999975,0.16491
2022-06-03 09:00:00+00:00,96.525825,2.4324958333333333,0.7586633333333334,24.58332916666667,2503.6958175,25.283328333333333,0.1649125
2022-06-03 10:00:00+00:00,96.64249416666667,2.5822458333333334,0.8642690909090909,23.65833166666667,2502.0849775,23.949995833333332,0.164465
2022-06-03 11:00:00+00:00,96.7049975,2.680908181818182,0.9206641666666666,23.4166625,2505.313330833333,23.463632727272728,0.1639341666666667
2022-06-03 12:00:00+00:00,96.69582750000001,2.7278266666666666,0.8434133333333333,24.083331666666666,2512.4583291666668,25.383326666666665,0.1646475
2022-06-03 13:00:00+00:00,96.66082999999999,2.57108,0.7279966666666667,24.966665000000003,2518.9891516666667,26.858328333333333,0.16438250000000001
2022-06-03 14:00:00+00:00,96.62332916666668,2.6070808333333333,0.632165,26.319995,2517.5691475,29.499995833333333,0.16377333333333333
2022-06-03 15:00:00+00:00,96.61249250000002,2.301744166666667,0.6588325,25.52499333333333,2510.958308333333,26.699994166666666,0.16350833333333334
2022-06-03 16:00:00+00:00,96.57166083333334,2.306165,0.6514983333333334,25.299992500000002,2488.5133025,26.474998333333332,0.16523583333333333
2022-06-03 17:00:00+00:00,96.56415666666668,2.389495833333333,0.7019975,24.341661666666667,2466.8216708333334,24.399995833333335,0.16409666666666667
2022-06-03 18:00:00+00:00,96.55416166666667,2.4281608333333335,0.8883316666666667,23.416664166666667,2452.667515,22.5833275,0.16462583333333333
2022-06-03 19:00:00+00:00,96.57082666666668,2.3046591666666667,0.9382475,22.466662499999998,2443.4358666666667,20.7916625,0.16562416666666666
2022-06-03 20:00:00+00:00,96.59665916666667,2.1784108333333334,0.9584999999999999,21.524995,2436.5774699999997,19.54999666666667,0.16582666666666668
2022-06-03 21:00:00+00:00,96.63833,2.4004066666666666,0.9744966666666667,20.80833,2429.981625,18.799995833333334,0.1656225
2022-06-03 22:00:00+00:00,96.64999833333333,2.85333,0.9844133333333334,20.283329166666665,2424.7416533333335,18.424993333333333,0.16605166666666668
2022-06-03 23:00:00+00:00,96.66082833333333,2.694165,0.9902483333333333,19.899993333333335,2419.683345,18.216664166666664,0.16487083333333333
2022-06-04 00:00:00+00:00,96.73249416666665,2.3045775,0.9989983333333333,19.7,2415.3733466666667,18.374994166666667,0.16548083333333333
2022-06-04 01:00:00+00:00,96.64416,2.188664166666667,0.9989133333333333,19.591666666666665,2412.7724775,18.441661666666665,0.16584666666666667
2022-06-04 02:00:00+00:00,96.69166416666667,2.7883291666666667,0.9985791666666667,19.30832583333333,2408.1816566666666,18.149999166666667,0.16476833333333332
2022-06-04 03:00:00+00:00,96.75832833333334,2.6660808333333335,0.9996666666666667,19.150000000000002,2404.581620833333,18.091663333333333,0.1656225
2022-06-04 04:00:00+00:00,96.77832666666666,2.332495,0.993165,18.89090090909091,2401.1574875,17.8166575,0.16556333333333334
2022-06-04 05:00:00+00:00,96.82582416666666,2.375815454545455,0.9969141666666667,19.524995,2398.142531666667,19.624994166666667,0.16501333333333335
2022-06-04 06:00:00+00:00,96.80832833333334,2.6792433333333334,0.9250824999999999,21.38333,2404.843318333333,23.541665,0.16495
2022-06-04 07:00:00+00:00,96.78166083333333,2.751914166666667,0.7818316666666667,23.283330000000003,2436.6016591666666,26.824994166666666,0.16444416666666667
2022-06-04 08:00:00+00:00,96.74666166666667,2.6226616666666667,0.6759991666666667,25.008329166666666,2478.823299166667,28.45833,0.16464666666666666
2022-06-04 09:00:00+00:00,96.75165916666667,2.5829958333333334,0.6160791666666666,28.324994166666666,2507.00504,29.8333275,0.1641175
2022-06-04 10:00:00+00:00,96.75416083333334,2.635079166666667,0.5450791666666667,29.5333275,2532.3766641666666,32.391655,0.16325454545454546
2022-06-04 11:00:00+00:00,96.7083275,2.85033,0.5404158333333333,29.790900909090908,2541.1133558333336,33.5666625,0.16257
2022-06-04 12:00:00+00:00,96.66999666666668,2.643244166666667,0.5393308333333333,29.499996666666664,2541.3116208333336,32.5583275,0.16316
2022-06-04 13:00:00+00:00,96.65499666666666,2.4428266666666665,0.5697483333333334,28.949998,2532.993303333333,30.249997500000003,0.16303916666666665
2022-06-04 14:00:00+00:00,96.60582666666666,2.5079958333333336,0.6423308333333333,28.133329166666666,2510.7966458333335,28.58332916666667,0.16415749999999998
2022-06-04 15:00:00+00:00,96.57332916666667,2.5687466666666667,0.6266633333333333,28.23333,2500.4591625,29.433329999999998,0.16480916666666667
2022-06-04 16:00:00+00:00,96.54833,2.5637441666666665,0.6940808333333334,27.299993333333333,2477.9691125,27.616664166666666,0.16458583333333335
2022-06-04 17:00:00+00:00,96.56416,2.5023275000000003,0.7404983333333334,26.572724545454548,2461.5266683333334,26.099996666666666,0.16428166666666666
2022-06-04 18:00:00+00:00,96.55454090909092,2.5053609090909092,0.8421658333333334,25.433330833333333,2449.914994166667,23.908329166666665,0.16499416666666666
2022-06-04 19:00:00+00:00,96.54833083333334,2.52708,0.9284150000000001,24.491663333333335,2441.6333358333336,22.48333,0.1658675
2022-06-04 20:00:00+00:00,96.55999083333334,2.4621763636363636,0.9527491666666666,23.699995833333332,2435.172713636364,21.65454181818182,0.16456333333333334
2022-06-04 21:00:00+00:00,96.55332833333334,2.3804133333333333,0.9595816666666667,22.981814545454544,2429.188310833333,20.974996666666666,0.1644425
2022-06-04 22:00:00+00:00,96.48666333333334,2.3678266666666667,0.9804158333333333,22.441660833333334,2423.7341866666666,20.541665,0.1650125
2022-06-04 23:00:00+00:00,96.44832833333334,2.3996633333333333,0.988245,22.15833166666667,2419.7741849999998,20.641666666666666,0.1658275
2022-06-05 00:00:00+00:00,96.40582916666666,2.424494166666667,0.9926666666666666,21.966663333333333,2415.8774783333333,20.7249975,0.1658875
2022-06-05 01:00:00+00:00,96.36416000000001,2.4046608333333332,0.9945816666666666,21.73333,2411.8200016666665,20.558333333333334,0.16480833333333333
2022-06-05 02:00:00+00:00,96.46666333333333,2.3814958333333336,0.9934991666666666,21.51666416666667,2408.3549966666665,20.39999818181818,0.1655025
2022-06-05 03:00:00+00:00,96.5049975,2.27658,0.9897458333333334,21.0916625,2403.9191441666667,19.741664166666666,0.16474833333333333
2022-06-05 04:00:00+00:00,96.5558275,2.224495,0.9899158333333333,20.691663333333334,2399.9266725,19.36666166666667,0.16576583333333333
2022-06-05 05:00:00+00:00,96.56666083333333,2.463094,0.9903308333333333,21.166660833333335,2397.3409054545455,20.941660833333334,0.16548166666666667
2022-06-05 06:00:00+00:00,96.55499333333334,2.6348145454545455,0.9881658333333333,21.741663333333335,2394.1816758333334,22.181815454545454,0.16580583333333335
2022-06-05 07:00:00+00:00,96.61166083333335,2.6089966666666666,0.9675816666666667,21.9583275,2418.07751,22.333331666666666,0.16570583333333333
2022-06-05 08:00:00+00:00,96.5666575,2.9789966666666667,0.9079072727272727,23.374994166666667,2454.7241766666666,25.199995833333332,0.16627416666666667
2022-06-05 09:00:00+00:00,96.57582916666667,2.93318,0.9164527272727273,24.03635909090909,2477.7783366666667,25.07272090909091,0.1643625
2022-06-05 10:00:00+00:00,96.60916166666668,2.7827458333333333,0.753198,25.963633636363635,2509.1100016666664,27.641661666666664,0.16515416666666669
2022-06-05 11:00:00+00:00,96.63332916666667,2.7380816666666665,0.7809166666666667,25.5999975,2517.1958358333336,26.70833,0.16470833333333332
2022-06-05 12:00:00+00:00,96.5958275,3.2916616666666667,0.7078308333333334,27.0416625,2525.779985,30.433329999999998,0.16387416666666665
2022-06-05 13:00:00+00:00,96.55665916666668,2.7032483333333333,0.6711658333333334,27.449996666666667,2533.154985,29.11666166666667,0.16523666666666667
2022-06-05 14:00:00+00:00,96.59749333333333,2.5064116666666667,0.6306658333333334,27.966663333333333,2526.4700075,28.858325833333335,0.16477
2022-06-05 15:00:00+00:00,96.69499916666666,2.4414966666666666,0.7233308333333333,26.533326666666667,2503.3458216666663,26.091663333333333,0.16352833333333333
2022-06-05 16:00:00+00:00,96.75082833333333,2.3489125,0.7213333333333334,25.83635909090909,2482.4824983333333,25.390907272727272,0.16369
2022-06-05 17:00:00+00:00,96.80916333333333,2.280578333333333,0.7615824999999999,25.06666416666667,2465.7999825,24.074995,0.163875
2022-06-05 18:00:00+00:00,96.845825,2.3520791666666665,0.892165,23.966663333333333,2455.692499166667,21.983329166666667,0.16480999999999998
2022-06-05 19:00:00+00:00,96.87582833333333,2.273813636363636,0.9344991666666668,22.95832916666667,2446.190811666667,20.616664166666666,0.16582583333333334
2022-06-05 20:00:00+00:00,96.90582916666666,2.2096633333333333,0.9537491666666665,21.966662499999998,2440.0475,19.349996666666666,0.16550166666666666
2022-06-05 21:00:00+00:00,96.94582583333333,2.599161666666667,0.9677272727272727,21.14545090909091,2435.1958175,18.51817909090909,0.1647275
2022-06-05 22:00:00+00:00,96.96999333333333,2.367245,0.9736641666666667,20.549995,2429.6541891666666,18.074994999999998,0.1655
2022-06-05 23:00:00+00:00,96.97083083333332,1.9614983333333333,0.9766641666666667,19.93333,2425.5941725,17.5666625,0.16539916666666668
2022-06-06 00:00:00+00:00,96.93999666666667,1.924450909090909,0.9820791666666667,19.424995,2421.36169,17.18333,0.16515749999999998
2022-06-06 01:00:00+00:00,96.90582916666666,1.8567483333333332,0.980165,18.899996666666667,2417.6266633333335,16.658329166666665,0.16511499999999998
2022-06-06 02:00:00+00:00,96.87999333333333,1.7999983333333331,0.9836633333333333,18.341661666666667,2414.3299725,16.124997500000003,0.16509416666666668
2022-06-06 03:00:00+00:00,96.86499833333333,1.7494158333333332,0.9852466666666667,17.874995833333333,2411.2024891666665,15.6249975,0.16462583333333333
2022-06-06 04:00:00+00:00,96.86500000000001,1.8067491666666669,0.9929141666666667,17.7249975,2408.9141991666665,16.024995,0.165195
2022-06-06 05:00:00+00:00,96.88499333333334,2.2105,0.9969133333333334,18.691663333333334,2408.0949866666665,18.75833,0.16428166666666666
2022-06-06 06:00:00+00:00,96.91416500000001,2.76554,0.9270816666666667,21.074995833333332,2427.902501666667,24.0249975,0.16444333333333333
2022-06-06 07:00:00+00:00,96.92454181818181,2.6575775,0.8623333333333334,22.1749975,2455.5716125,24.54999666666667,0.16533916666666668
2022-06-06 08:00:00+00:00,96.88832416666666,2.6981641666666665,0.7727499999999999,23.633329166666666,2486.7541658333334,26.666663333333332,0.16477
2022-06-06 09:00:00+00:00,96.87416083333333,2.7429116666666666,0.7422491666666667,24.6166625,2504.628331666667,27.616664166666666,0.16472833333333334
2022-06-06 10:00:00+00:00,96.8316575,2.7439091666666666,0.7201641666666667,25.374995833333333,2518.450801666667,28.174993333333333,0.16414
2022-06-06 11:00:00+00:00,96.78499666666666,2.3170800000000003,0.571665,27.058331666666664,2533.6241416666667,29.216663333333333,0.1632225
2022-06-06 12:00:00+00:00,96.7424975,2.415579166666667,0.6453316666666666,26.633329166666666,2536.64833,27.8416625,0.16346750000000002
2022-06-06 13:00:00+00:00,96.67999666666667,2.3432441666666666,0.5558299999999999,27.699993333333335,2526.5341741666666,29.666664166666667,0.164565
2022-06-06 14:00:00+00:00,96.649165,2.2806608333333336,0.5965825,27.074995833333332,2515.1508341666668,27.408328333333333,0.16440166666666667
2022-06-06 15:00:00+00:00,96.62499583333333,2.3364116666666668,0.7097483333333333,25.9749975,2490.6716666666666,25.67499666666667,0.16365
2022-06-06 16:00:00+00:00,96.60499499999999,2.4089125,0.7741818181818182,25.249998333333334,2470.85451,24.716662499999998,0.16346666666666668
2022-06-06 17:00:00+00:00,96.6372690909091,2.4237458333333333,0.8272491666666667,24.72499666666667,2457.60166,23.733328333333333,0.16383333333333333
2022-06-06 18:00:00+00:00,96.68916333333334,2.4299983333333333,0.923179090909091,23.691662500000003,2448.86584,21.9166625,0.16491166666666668
2022-06-06 19:00:00+00:00,96.72083166666665,2.3839972727272727,0.953915,22.974995833333335,2442.3141849999997,21.099995,0.16460583333333334
2022-06-06 20:00:00+00:00,96.72249833333335,2.28733,0.9637483333333333,22.25454090909091,2438.0424958333333,20.263632727272725,0.1653175
2022-06-06 21:00:00+00:00,96.72545363636364,2.2178283333333333,0.9755808333333333,21.633329166666666,2431.735835,19.55833,0.16568416666666666
2022-06-06 22:00:00+00:00,96.73583,2.2051616666666667,0.9846633333333333,21.154543636363638,2428.016638333333,19.324990833333334,0.16596916666666667
2022-06-06 23:00:00+00:00,96.72832833333332,2.2136633333333333,0.9909150000000001,20.89999333333333,2424.1716675000002,19.29999181818182,0.16598916666666666
2022-06-07 00:00:00+00:00,96.70915916666667,2.2027441666666667,0.9931666666666666,20.625,2420.392454166667,19.1583325,0.16634
2022-06-07 01:00:00+00:00,96.69166,2.1807466666666664,0.9949166666666667,20.374993333333332,2416.975825,18.98333,0.165665
2022-06-07 02:00:00+00:00,96.65083083333333,2.1377475,0.9953333333333333,20.049998333333335,2414.068314166667,18.641665833333334,0.166195
2022-06-07 03:00:00+00:00,96.67583083333334,2.2449133333333333,0.9970808333333334,19.758328333333335,2410.449173333333,18.391659166666667,0.1658075
2022-06-07 04:00:00+00:00,96.70916083333333,2.8126354545454544,0.9979963636363636,19.536363636363635,2407.0925041666665,18.249994166666667,0.16611166666666669
2022-06-07 05:00:00+00:00,96.74166166666667,2.2078308333333334,0.9950808333333333,19.7499975,2404.94256,19.149994166666666,0.16517583333333333
2022-06-07 06:00:00+00:00,96.76083166666668,2.408580833333333,0.9838325,20.441664166666666,2401.783339166667,20.758330833333332,0.1649516666666667
