date,atmos14_temperature,atmos14_vaporpressure,phytos31_moisture,teros11_volumetricwatercontent,atmos14_atmosphericpressure,atmos14_moisture,teros11_temperature
2022-06-09 20:00:00+00:00,14.924998333333335,1.6404983333333334,0.16334416666666665,2498.39833,97.2499975,0.9674966666666666,17.383330833333336
2022-06-09 21:00:00+00:00,14.283328333333335,1.5990783333333332,0.16324416666666666,2500.405818333333,97.27749166666666,0.9834141666666666,16.75833
2022-06-09 22:00:00+00:00,13.6833325,1.5419983333333331,0.163365,2501.1716866666666,97.30332833333334,0.9856633333333334,16.0666625
2022-06-09 23:00:00+00:00,13.133328333333333,1.4930783333333333,0.16330416666666667,2502.6991533333335,97.32545181818182,0.9886658333333332,15.366662499999999
2022-06-10 00:00:00+00:00,12.558326666666666,1.4322491666666668,0.16334333333333334,2504.3041741666666,97.33499583333332,0.9854966666666667,14.816663333333333
2022-06-10 01:00:00+00:00,12.074996666666665,1.3918291666666667,0.16293666666666667,2505.2224675,97.33333,0.9876649999999999,14.333326666666666
2022-06-10 02:00:00+00:00,11.599996666666668,1.3495800000000002,0.16367166666666666,2507.0016841666666,97.33582833333332,0.9883283333333334,13.88333
2022-06-10 03:00:00+00:00,11.083329999999998,1.3085783333333334,0.16126916666666666,2508.4216666666666,97.36666000000001,0.9915816666666667,13.374995
2022-06-10 04:00:00+00:00,11.291665,1.3381625000000001,0.16338583333333334,2510.1325016666665,97.40166583333333,1.0,13.158330833333332
2022-06-10 05:00:00+00:00,14.5833325,1.6663291666666666,0.16273333333333334,2510.470899090909,97.41833000000001,1.0,14.333327500000001
2022-06-10 06:00:00+00:00,17.441661666666665,2.0620808333333334,0.16301833333333335,2535.9982875,97.42916583333334,0.9947499999999999,16.224998333333335
2022-06-10 07:00:00+00:00,19.7749975,2.3924141666666667,0.16293833333333332,2571.8341625,97.42083083333334,0.9047466666666667,17.874996666666664
2022-06-10 08:00:00+00:00,21.20832916666667,2.2529133333333333,0.16363,2572.0891675,97.39832916666667,0.8268163636363636,19.33333083333333
2022-06-10 09:00:00+00:00,23.124995,2.1598136363636367,0.16507416666666666,2560.2616533333335,97.37749500000001,0.7467483333333332,20.933329166666667
2022-06-10 10:00:00+00:00,24.383329166666666,2.2834966666666667,0.16196636363636363,2565.430803333333,97.35499583333335,0.6900808333333334,22.35833
2022-06-10 11:00:00+00:00,25.24166083333333,2.142745,0.16299916666666667,2559.858293333333,97.34249,0.6340816666666667,23.249996666666664
2022-06-10 12:00:00+00:00,27.008328333333335,2.2309975,0.16161583333333332,2547.7383183333336,97.31332916666668,0.5667458333333334,23.933329166666667
2022-06-10 13:00:00+00:00,27.858329166666667,2.0628308333333334,0.16232833333333332,2533.9199583333334,97.26999416666666,0.52158,25.391665
2022-06-10 14:00:00+00:00,27.008328333333335,2.0098325,0.16163583333333334,2525.6616383333335,97.25166583333333,0.5499991666666667,27.1166625
2022-06-10 15:00:00+00:00,25.6416625,2.1934891666666667,0.16196083333333333,2517.3983325,97.23249750000001,0.644415,24.863634545454545
2022-06-10 16:00:00+00:00,24.958326666666665,2.2802466666666668,0.16348583333333333,2497.525815,97.21166083333333,0.7230808333333334,24.26666333333333
2022-06-10 17:00:00+00:00,24.483329166666667,2.3956608333333334,0.1637125,2485.6049758333334,97.21332666666667,0.7800825000000001,23.716660833333332
2022-06-10 18:00:00+00:00,22.249995,2.3528291666666665,0.16112666666666667,2478.525019166667,97.23583,0.8349991666666666,22.849995000000003
2022-06-10 19:00:00+00:00,17.849995833333335,1.7898316666666665,0.16308,2475.2681509090908,97.274995,0.8769045454545455,20.8166625
2022-06-10 20:00:00+00:00,15.341661666666667,1.6539149999999998,0.16379333333333332,2475.3649658333334,97.30582666666668,0.9494950000000001,19.099995833333335
2022-06-10 21:00:00+00:00,15.116663333333333,1.6877475000000002,0.16391333333333333,2476.4641683333334,97.30749250000001,0.9833308333333334,18.30833
2022-06-10 22:00:00+00:00,14.566660833333335,1.6303283333333332,0.16238833333333333,2477.6716866666666,97.32082750000001,0.9839966666666666,17.608329166666667
2022-06-10 23:00:00+00:00,14.349995,1.6331658333333332,0.16295916666666665,2479.4616458333335,97.331665,0.9995824999999999,17.10833166666667
2022-06-11 00:00:00+00:00,14.158329166666666,1.6131633333333333,0.163405,2480.5149891666665,97.33726545454546,1.0,16.6666625
2022-06-11 01:00:00+00:00,13.649998333333334,1.5602483333333332,0.1638125,2481.7549616666665,97.33832666666666,0.9999158333333332,16.04999666666667
2022-06-11 02:00:00+00:00,13.308325833333335,1.5279983333333333,0.1634475,2482.9291925,97.34249,1.0,15.366661666666667
2022-06-11 03:00:00+00:00,13.033331666666667,1.4988308333333336,0.16507416666666666,2484.3349775,97.37082666666667,1.0,15.0166625
2022-06-11 04:00:00+00:00,13.083329999999998,1.5055791666666665,0.16344666666666666,2485.5766366666667,97.40583083333333,1.0,14.833329166666667
2022-06-11 05:00:00+00:00,15.963632727272728,1.9293325000000001,0.162715,2485.223304166667,97.42499500000001,1.0,15.933329166666667
2022-06-11 06:00:00+00:00,19.1833275,2.2956558333333335,0.16291666666666668,2481.6958366666668,97.43666666666667,0.9990833333333334,17.67499666666667
2022-06-11 07:00:00+00:00,22.158329166666665,2.3778136363636366,0.16401583333333333,2471.8916566666667,97.42083166666667,0.8945816666666667,19.2416625
2022-06-11 08:00:00+00:00,23.516661666666668,2.2796608333333332,0.16250916666666668,2515.6299808333333,97.39082583333334,0.7872500000000001,20.572724545454545
2022-06-11 09:00:00+00:00,24.95833,2.360411666666667,0.16389416666666667,2533.459143333333,97.37999166666667,0.7064966666666667,22.041663333333332
2022-06-11 10:00:00+00:00,27.17499666666667,2.250915,0.1616975,2539.725011666667,97.36583166666667,0.569165,23.2916625
2022-06-11 11:00:00+00:00,28.566660833333334,2.1661633333333334,0.16098416666666668,2522.1066658333334,97.32915833333334,0.5553291666666667,24.541661666666666
2022-06-11 12:00:00+00:00,29.674994166666664,2.238745,0.16173666666666667,2511.1891650000002,97.296665,0.5081658333333333,25.658330000000003
2022-06-11 13:00:00+00:00,29.9666625,2.1748316666666665,0.16246916666666666,2507.1533366666667,97.26999333333333,0.49741583333333333,26.824996666666667
2022-06-11 14:00:00+00:00,29.233328333333333,2.273498333333333,0.16204166666666667,2500.98081,97.24166166666667,0.5468308333333333,28.066663333333334
2022-06-11 15:00:00+00:00,28.016663333333337,2.3526616666666667,0.16136999999999999,2503.1599891666665,97.2099925,0.6222475,26.3916625
2022-06-11 16:00:00+00:00,26.73333,2.3205766666666667,0.1628775,2485.5491491666667,97.1991575,0.6614975,25.499995833333333
2022-06-11 17:00:00+00:00,24.641661666666664,2.2694941666666666,0.163915,2470.437495,97.21416166666667,0.7146666666666667,24.599995000000003
2022-06-11 18:00:00+00:00,22.258328333333335,2.292495833333333,0.16326166666666667,2463.53749,97.2424975,0.8013325,23.466663333333333
2022-06-11 19:00:00+00:00,19.949995833333332,2.38983,0.16289666666666666,2461.044999166667,97.27332833333334,0.8672475,22.133329166666666
2022-06-11 20:00:00+00:00,17.649995,1.7942483333333332,0.16281500000000002,2460.85166,97.31499166666667,0.8901809090909091,20.61817818181818
2022-06-11 21:00:00+00:00,16.124999166666665,1.6822483333333336,0.16364916666666665,2462.4717863636365,97.3233275,0.9174975000000001,19.466663333333333
2022-06-11 22:00:00+00:00,15.449995833333332,1.6386616666666667,0.16377166666666668,2463.2299758333334,97.32416083333334,0.9339141666666667,18.6333275
2022-06-11 23:00:00+00:00,14.824996666666665,1.615495,0.16163416666666666,2464.4241683333335,97.32249416666667,0.9582491666666666,17.874995000000002
2022-06-12 00:00:00+00:00,14.716661666666667,1.6463308333333335,0.1621233333333333,2465.735814166667,97.31165833333334,0.9841641666666666,17.45832916666667
2022-06-12 01:00:00+00:00,14.458329166666667,1.6373316666666666,0.1640575,2466.8258025,97.30666083333334,0.9947475,16.974995833333335
2022-06-12 02:00:00+00:00,14.241662499999999,1.6230816666666668,0.16432083333333333,2468.2666575,97.29833166666667,0.9995824999999999,16.608329166666667
2022-06-12 03:00:00+00:00,13.999998333333332,1.5968275,0.16419999999999998,2468.7858425,97.31916,1.0,16.174998333333335
2022-06-12 04:00:00+00:00,14.68333,1.6697458333333335,0.16422,2469.29335,97.33082916666666,1.0,16.23333166666667
2022-06-12 05:00:00+00:00,17.36666166666667,2.2259958333333336,0.16303916666666665,2468.4583283333336,97.34332333333333,0.9978333333333333,17.274996666666667
2022-06-12 06:00:00+00:00,19.799995833333334,2.436179090909091,0.16318166666666667,2529.936640833333,97.34832666666667,0.9682466666666666,18.274995
2022-06-12 07:00:00+00:00,23.608330833333337,2.4391625,0.16462583333333333,2545.3454545454547,97.31999083333334,0.8324527272727272,19.790905454545456
2022-06-12 08:00:00+00:00,24.933329999999998,2.2255808333333333,0.16419999999999998,2540.951695,97.30082916666667,0.7055824999999999,20.974996666666666
2022-06-12 09:00:00+00:00,26.816664166666666,2.2529966666666668,0.16257166666666667,2526.7000066666665,97.26499583333333,0.6387491666666666,22.391661666666668
2022-06-12 10:00:00+00:00,28.958330833333335,2.3791625,0.16226583333333333,2534.6375075,97.20083083333333,0.5819975000000001,23.741663333333335
2022-06-12 11:00:00+00:00,31.041660833333335,2.4973283333333334,0.16155416666666667,2529.0049808333333,97.20832166666668,0.5478316666666666,25.1416625
2022-06-12 12:00:00+00:00,31.883320833333332,2.4726608333333333,0.16147333333333333,2517.745825,97.70832,0.5128308333333333,26.149998333333333
2022-06-12 13:00:00+00:00,31.83333,2.33808,0.16134916666666668,2506.8266566666666,97.42497083333335,0.48149749999999997,27.283330000000003
2022-06-12 14:00:00+00:00,31.166663333333332,2.2017458333333333,0.16202083333333334,2494.308325833333,96.97666416666668,0.47274750000000004,28.458330833333335
2022-06-12 15:00:00+00:00,29.883332499999998,2.3588258333333334,0.16253083333333332,2489.5699825,96.92082833333335,0.5451616666666667,27.11666
2022-06-12 16:00:00+00:00,28.066662500000003,2.1738283333333333,0.16312000000000001,2469.3924725,96.8891575,0.5793316666666667,26.01817818181818
2022-06-12 17:00:00+00:00,25.124995,2.4977433333333336,0.16250916666666668,2458.7966675000002,96.89833166666666,0.783,24.81666416666667
2022-06-12 18:00:00+00:00,23.874995833333333,2.566664166666667,0.16236545454545454,2454.0399958333333,96.91000000000001,0.8671666666666668,24.139994
2022-06-12 19:00:00+00:00,22.13333,2.330178181818182,0.1632625,2451.6091666666666,96.93416166666667,0.8769972727272727,23.25833
2022-06-12 20:00:00+00:00,20.799995833333334,2.1941949999999997,0.163365,2449.8116416666667,96.97749833333334,0.8967483333333334,22.416664166666667
2022-06-12 21:00:00+00:00,19.4166625,2.3768308333333334,0.16151416666666665,2448.7399666666665,97.4545,0.8959141666666667,21.508329166666666
2022-06-12 22:00:00+00:00,18.0999975,1.9048299999999998,0.16307916666666666,2448.37581,97.59994272727272,0.9183300000000001,20.591661666666667
2022-06-12 23:00:00+00:00,17.76666,1.8978308333333331,0.1632625,2447.5758416666667,97.07915416666667,0.9346658333333333,20.0499975
2022-06-13 00:00:00+00:00,17.683329166666667,1.9183325,0.16395416666666665,2447.2174849999997,96.98666166666668,0.9498333333333333,19.68333
2022-06-13 01:00:00+00:00,17.441661666666665,1.9013316666666666,0.16273333333333334,2446.7666583333335,96.95915916666667,0.9540816666666666,19.349993333333334
2022-06-13 02:00:00+00:00,17.291657500000003,1.8832466666666665,0.16283666666666666,2446.322525,96.9441625,0.954415,19.041665
2022-06-13 03:00:00+00:00,17.391658333333332,1.9129983333333334,0.16456583333333333,2444.9141991666665,96.95082916666667,0.9652718181818181,18.866656666666668
2022-06-13 04:00:00+00:00,17.52499583333333,1.9589090909090912,0.16314083333333335,2443.3691758333334,97.15081500000001,0.9788291666666668,18.76666
2022-06-13 05:00:00+00:00,18.6916625,2.2804958333333336,0.16375083333333332,2441.895809166667,97.31664666666666,0.9739991666666666,19.141659999999998
2022-06-13 06:00:00+00:00,20.416661666666666,2.3065808333333333,0.16538454545454545,2456.0533008333337,97.44999666666666,0.9618308333333333,19.78333
2022-06-13 07:00:00+00:00,22.166664166666667,2.4828308333333333,0.1623875,2484.310806666667,97.9082825,0.9300808333333334,20.5833275
2022-06-13 08:00:00+00:00,24.383327499999996,2.0039975,0.16413833333333333,2459.9899858333333,97.91741666666667,0.6584949999999999,21.924995
2022-06-13 09:00:00+00:00,25.7083275,1.8894133333333334,0.1612075,2453.0500025,97.11166666666666,0.5602491666666667,23.2749975
2022-06-13 10:00:00+00:00,26.091661666666667,1.9711658333333333,0.16342500000000001,2496.9483575,97.11166666666666,0.55683,23.699995833333332
2022-06-13 11:00:00+00:00,27.541661666666666,1.8788308333333334,0.16175666666666666,2507.256628333333,97.80161666666667,0.5100825,24.374995833333333
2022-06-13 12:00:00+00:00,27.824995833333332,1.8194975,0.16255,2490.646368181818,97.83333333333333,0.4695825,25.190905454545454
2022-06-13 13:00:00+00:00,28.36249625,1.5776225,0.1627525,2485.143735,97.57499250000001,0.40837375,26.3624975
2022-06-13 14:00:00+00:00,32.2249875,3.2450791666666667,0.16183833333333333,2482.2641366666667,97.40833333333335,0.658179090909091,28.83332833333333
2022-06-13 15:00:00+00:00,25.766661666666664,1.3924941666666666,0.16171583333333334,2478.4025033333332,97.40833333333335,0.36083166666666666,25.533329166666665
2022-06-13 16:00:00+00:00,23.874996666666664,1.2761608333333332,0.16159333333333334,2458.6633258333336,97.325,0.4077483333333334,23.716660833333332
2022-06-13 17:00:00+00:00,21.774995,1.2346633333333334,0.16165583333333333,2442.56333,97.41666666666667,0.4553325,22.6166625
2022-06-13 18:00:00+00:00,19.83332916666667,1.5332466666666666,0.1626525,2435.680803333333,97.7083275,0.6643325,21.6166625
2022-06-13 19:00:00+00:00,17.27499583333333,1.5075816666666666,0.16358999999999999,2434.2691408333335,97.84999166666667,0.7676666666666666,20.249996666666664
2022-06-13 20:00:00+00:00,15.324995000000001,1.577745,0.16405583333333332,2435.2916616666666,97.18999727272727,0.9120989999999999,18.891663333333334
2022-06-13 21:00:00+00:00,14.791664166666665,1.6164125,0.16303916666666665,2436.885838333333,97.12999,0.9619975,18.099994166666665
2022-06-13 22:00:00+00:00,14.333330000000002,1.5795783333333333,0.16287666666666667,2438.524145,97.128325,0.9658172727272727,17.383329166666666
2022-06-13 23:00:00+00:00,14.224994166666667,1.6034125000000001,0.16320166666666666,2439.8058416666668,97.11583250000001,0.9894166666666666,16.924994166666668
2022-06-14 00:00:00+00:00,14.063634545454546,1.596245,0.16346750000000002,2440.802486666667,97.12249666666668,0.9956625,16.558330833333333
2022-06-14 01:00:00+00:00,13.583328333333334,1.5418316666666667,0.16287666666666667,2441.463335,97.80995833333333,0.9910833333333334,16.074996666666667
2022-06-14 02:00:00+00:00,13.141663333333334,1.493541818181818,0.16326416666666668,2442.7525175,97.78333083333332,0.9903316666666666,15.533329166666666
2022-06-14 03:00:00+00:00,12.733326666666665,1.4609141666666667,0.16432,2443.7291425,97.749995,0.9939158333333333,15.058329166666667
2022-06-14 04:00:00+00:00,13.049996666666667,1.5020816666666665,0.16356833333333334,2445.165808333333,97.858325,1.0,14.991660000000001
2022-06-14 05:00:00+00:00,16.224993333333334,1.942665,0.16251000000000002,2444.9109054545456,97.73332666666666,1.0,16.1583275
2022-06-14 06:00:00+00:00,18.799995833333334,2.138246666666667,0.16428083333333335,2469.6116500000003,97.56666083333334,0.9144166666666668,17.516663333333334
2022-06-14 07:00:00+00:00,19.958328333333334,1.8916658333333334,0.16222666666666666,2514.1850125,97.47500000000001,0.8061790909090909,18.341663333333333
2022-06-14 08:00:00+00:00,22.1666625,2.35308,0.16362833333333335,2525.784155,97.30580416666668,0.7568324999999999,19.6166625
2022-06-14 09:00:00+00:00,24.045450000000002,2.1671625,0.16305916666666667,2519.1475175,96.96999600000001,0.7060816666666666,21.016661666666668
2022-06-14 10:00:00+00:00,26.441663333333334,2.3769972727272726,0.16153333333333333,2519.6925008333333,96.93181727272727,0.672915,22.533329166666665
2022-06-14 11:00:00+00:00,27.883329166666666,2.4527441666666667,0.1629766666666667,2519.463618181818,96.89333083333334,0.6370783333333333,23.633326666666665
2022-06-14 12:00:00+00:00,28.0999975,2.226081666666667,0.1624091666666667,2503.6366341666667,96.83453909090909,0.536165,24.11666166666667
2022-06-14 13:00:00+00:00,27.545450909090906,1.8859158333333335,0.162185,2496.5627172727272,96.79499833333334,0.5142483333333333,24.43332666666667
2022-06-14 14:00:00+00:00,27.0499975,2.033415833333333,0.16281500000000002,2491.6849741666665,96.759995,0.5492491666666667,24.39999333333333
2022-06-14 15:00:00+00:00,26.574996666666667,2.2768308333333334,0.1617775,2485.3124758333333,96.71832916666666,0.6008316666666667,24.091665000000003
2022-06-14 16:00:00+00:00,25.13333,1.9129975000000001,0.1637925,2460.1808233333336,96.68999833333334,0.5739991666666667,23.624994166666667
2022-06-14 17:00:00+00:00,23.274995,1.8205833333333334,0.1643225,2443.3700108333333,96.68083333333334,0.6393308333333333,22.909996
2022-06-14 18:00:00+00:00,20.690903636363636,1.8328308333333334,0.16185833333333333,2435.7174849999997,96.69,0.7485824999999999,21.8666625
2022-06-14 19:00:00+00:00,18.658330000000003,1.7563325,0.16468750000000001,2433.2249525,96.7008275,0.8183308333333333,20.691663333333334
2022-06-14 20:00:00+00:00,16.89999583333333,1.7262483333333334,0.16216416666666666,2433.5233700000003,96.7399975,0.8969966666666668,19.516663333333334
2022-06-14 21:00:00+00:00,15.666661666666668,1.6342475,0.16246916666666666,2434.8758491666667,96.76416333333334,0.9194158333333333,18.533329166666665
2022-06-14 22:00:00+00:00,14.941660833333335,1.6064991666666666,0.163955,2435.7124591666666,96.79249750000001,0.9464166666666666,17.749996666666668
2022-06-14 23:00:00+00:00,14.899993333333335,1.6431641666666668,0.16332416666666666,2437.154130833333,96.8041625,0.9703308333333333,17.316660833333334
