,date,phytos31_moisture,teros11_temperature,atmos14_atmosphericpressure,teros11_volumetricwatercontent,air_temp_celsius_avg,atmos14_vaporpressure,percent_humidity_avg,caroline24,caroline48,lwd_forecast,roses_polynomial_9,roses_polynomial_5,roses_regression
430,2022-06-20 10:00:00+00:00,0.1641183333333333,26.09999583333333,96.3558275,2422.2333325,29.48333,2.336329166666667,55.03325,19.248492232007578,20.437901237080627,1,4.238642047405442,3.369570683626944,154.44
431,2022-06-20 11:00:00+00:00,0.1648908333333333,26.91666333333333,96.31082833333332,2454.8775175,30.83332916666667,2.5295791666666667,56.83325,19.248492232007578,20.437901237080627,1,4.238642047405442,3.369570683626944,154.44
432,2022-06-20 12:00:00+00:00,0.1655225,28.5083325,96.26916083333332,2427.5299641666666,31.6749975,2.672163333333333,57.08308333333333,19.248492232007578,20.437901237080627,1,4.238642047405442,3.369570683626944,154.44
433,2022-06-20 13:00:00+00:00,0.1644081818181818,28.522222222222226,96.21999545454544,2420.247243636364,32.59997666666667,2.883178181818182,56.29954545454545,19.248492232007578,20.437901237080627,1,4.238642047405442,3.369570683626944,154.44
434,2022-06-20 14:00:00+00:00,0.163915,28.3999925,96.18636,2435.1516683333334,31.85832083333333,2.503745,53.34133333333334,19.248492232007578,20.437901237080627,1,4.238642047405442,3.369570683626944,154.44
435,2022-06-20 15:00:00+00:00,0.1652175,28.309089090909094,96.15545,2485.563962,31.54545,2.953794,59.04125,19.248492232007578,20.437901237080627,1,4.238642047405442,3.369570683626944,154.44
436,2022-06-20 16:00:00+00:00,0.1641574999999999,28.06666583333333,96.13915666666666,2445.032525833333,31.449995,2.1611625,46.24991666666667,19.248492232007578,20.437901237080627,1,4.238642047405442,3.369570683626944,154.44
437,2022-06-20 17:00:00+00:00,0.1641991666666666,27.4916625,96.169165,2427.595025833333,29.874995,2.339910833333333,55.591583333333325,19.248492232007578,20.437901237080627,1,4.238642047405442,3.369570683626944,154.44
438,2022-06-20 18:00:00+00:00,0.1653175,26.69090545454545,96.22166333333332,2422.390863333333,27.858329166666667,2.199246666666667,54.84141666666667,19.248492232007578,20.437901237080627,1,4.238642047405442,3.369570683626944,154.44
439,2022-06-20 19:00:00+00:00,0.165294,25.809997,96.268997,2420.783981,25.559997,1.925797,58.1698,19.248492232007578,20.437901237080627,1,4.238642047405442,3.369570683626944,154.44
440,2022-06-20 20:00:00+00:00,0.1656177777777777,25.06666555555556,96.3388811111111,2420.8588566666667,23.71111,1.7836644444444445,60.89977777777777,19.248492232007578,20.437901237080627,1,4.238642047405442,3.369570683626944,154.44
441,2022-06-20 21:00:00+00:00,0.165765,24.591661666666667,96.33999083333332,2421.100805833333,22.591665000000003,1.862915,68.10833333333333,19.248492232007578,20.437901237080627,1,4.238642047405442,3.369570683626944,154.44
442,2022-06-20 22:00:00+00:00,0.16536,24.00832833333333,96.35749416666668,2421.4200191666664,20.83333,1.913995,77.86658333333332,19.248492232007578,20.437901237080627,1,4.238642047405442,3.369570683626944,154.44
443,2022-06-20 23:00:00+00:00,0.1651533333333333,23.449995,96.38749166666668,2422.5474616666665,19.733329166666667,1.8893308333333327,82.20816666666666,19.248492232007578,20.437901237080627,1,4.238642047405442,3.369570683626944,154.44
444,2022-06-21 00:00:00+00:00,0.1656241666666666,23.154545454545453,96.332993,2423.1524825,19.233329166666667,1.9352475,86.84141666666667,18.477310242153678,20.437901237080627,0,5.058511017648568,4.205988887059733,154.44
445,2022-06-21 01:00:00+00:00,0.1656233333333333,22.949994166666663,96.32332583333334,2423.325800833333,19.1833325,1.9704991666666667,88.74166666666667,18.477310242153678,20.437901237080627,0,5.058511017648568,4.205988887059733,154.44
446,2022-06-21 02:00:00+00:00,0.166315,22.63333,96.2899925,2423.055821666667,18.799994166666668,1.8654975,86.02475,18.477310242153678,20.437901237080627,0,5.058511017648568,4.205988887059733,154.44
447,2022-06-21 03:00:00+00:00,0.1661516666666666,22.3249925,96.2983275,2423.0099841666665,18.291663333333336,1.8617491666666668,88.6415,18.477310242153678,20.437901237080627,0,5.058511017648568,4.205988887059733,154.44
448,2022-06-21 04:00:00+00:00,0.1653583333333333,22.249996666666664,96.30749416666669,2422.5708566666667,18.54166333333333,2.0275808333333334,91.09158333333332,18.477310242153678,20.437901237080627,0,5.058511017648568,4.205988887059733,154.44
449,2022-06-21 05:00:00+00:00,0.1654808333333333,22.683331666666664,96.31249,2421.5499841666665,20.233329166666667,2.28333,90.31641666666668,18.477310242153678,20.437901237080627,0,5.058511017648568,4.205988887059733,154.44
450,2022-06-21 06:00:00+00:00,0.1648516666666666,23.2999975,96.3199925,2418.6591766666666,22.474996666666662,2.209361818181818,81.27491666666667,18.477310242153678,20.437901237080627,0,5.058511017648568,4.205988887059733,154.44
451,2022-06-21 07:00:00+00:00,0.1652175,23.69166333333333,96.33415833333332,2410.9616658333334,23.608328333333333,2.306160833333333,79.22466666666666,18.477310242153678,20.437901237080627,0,5.058511017648568,4.205988887059733,154.44
452,2022-06-21 08:00:00+00:00,0.16546,24.16666083333333,96.32582666666669,2413.5791791666666,25.124995833333333,2.4164966666666667,75.80825,18.477310242153678,20.437901237080627,0,5.058511017648568,4.205988887059733,154.44
453,2022-06-21 09:00:00+00:00,0.1655416666666666,24.969994,96.27832833333332,2412.959134545454,27.809087272727275,2.715244166666667,72.64536363636364,18.477310242153678,20.437901237080627,0,5.058511017648568,4.205988887059733,154.44
454,2022-06-21 10:00:00+00:00,0.1655016666666666,25.6083325,96.24582916666668,2420.249975,28.73333,2.9093275,72.30825,18.477310242153678,20.437901237080627,0,5.058511017648568,4.205988887059733,154.44
455,2022-06-21 11:00:00+00:00,0.16485,26.166665,96.17749583333334,2416.596655833333,30.108326666666667,2.9050836363636363,67.11658333333334,18.477310242153678,20.437901237080627,0,5.058511017648568,4.205988887059733,154.44
456,2022-06-21 12:00:00+00:00,0.1655625,28.0083275,96.58914666666668,2408.7133341666668,32.24999416666667,2.9103283333333336,59.14983333333333,18.477310242153678,20.437901237080627,0,5.058511017648568,4.205988887059733,154.44
457,2022-06-21 13:00:00+00:00,0.1648483333333333,28.1,96.39999666666668,2401.3499708333334,32.483315,3.281179090909091,65.42483333333334,18.477310242153678,20.437901237080627,0,5.058511017648568,4.205988887059733,154.44
458,2022-06-21 14:00:00+00:00,0.165155,28.149999166666664,96.24248833333333,2403.79636,31.95832083333333,2.909078333333333,60.099916666666665,18.477310242153678,20.437901237080627,0,5.058511017648568,4.205988887059733,154.44
459,2022-06-21 15:00:00+00:00,0.1656225,27.72499583333333,95.95499,2399.399125,30.54166083333333,2.757178181818182,62.27466666666667,18.477310242153678,20.437901237080627,0,5.058511017648568,4.205988887059733,154.44
460,2022-06-21 16:00:00+00:00,0.16538,26.95832833333333,95.95166166666668,2396.1900366666664,28.681811818181817,2.43916,62.016583333333344,18.477310242153678,20.437901237080627,0,5.058511017648568,4.205988887059733,154.44
461,2022-06-21 17:00:00+00:00,0.1660091666666666,26.51666333333333,95.98181363636364,2393.7166491666667,27.66666333333333,2.393663333333333,64.59141666666667,18.477310242153678,20.437901237080627,0,5.058511017648568,4.205988887059733,154.44
462,2022-06-21 18:00:00+00:00,0.16518,25.828567142857143,96.77142428571428,2392.3166433333336,25.828568571428573,2.3092814285714285,69.45,18.477310242153678,20.437901237080627,0,5.058511017648568,4.205988887059733,154.44
463,2022-06-21 19:00:00+00:00,0.165545,25.258331666666667,96.7666625,2392.28499,24.233330833333337,2.2027475,70.51641666666666,18.477310242153678,20.437901237080627,0,5.058511017648568,4.205988887059733,154.44
464,2022-06-21 20:00:00+00:00,0.1641574999999999,24.799994166666664,96.3490718181818,2392.271811818182,23.383329166666663,2.1279141666666668,69.0665,18.477310242153678,20.437901237080627,0,5.058511017648568,4.205988887059733,154.44
465,2022-06-21 21:00:00+00:00,0.1659691666666666,24.31817909090909,96.33498000000002,2393.0366575000003,22.190904545454547,2.4683291666666665,76.76658333333334,18.477310242153678,20.437901237080627,0,5.058511017648568,4.205988887059733,154.44
466,2022-06-21 22:00:00+00:00,0.16597,23.791661666666663,96.15249916666666,2393.845432727273,20.924995,2.038498333333333,80.22491666666667,18.477310242153678,20.437901237080627,0,5.058511017648568,4.205988887059733,154.44
467,2022-06-21 23:00:00+00:00,0.1649516666666666,23.549999166666662,96.16583,2393.678300833333,20.816665,1.9140816666666665,78.05833333333334,18.477310242153678,20.437901237080627,0,5.058511017648568,4.205988887059733,129.63
468,2022-06-22 00:00:00+00:00,0.1656433333333333,23.29166083333333,96.16726909090907,2393.96637,20.48181363636364,1.9035427272727277,78.94975,17.200191245265152,19.115615671559336,1,8.701967793676097,7.345036653462664,129.63
469,2022-06-22 01:00:00+00:00,0.1657058333333333,23.125,96.20582916666666,2393.277501666667,20.316660833333334,2.2074966666666667,83.95833333333333,17.200191245265152,19.115615671559336,1,8.701967793676097,7.345036653462664,129.63
470,2022-06-22 02:00:00+00:00,0.1651341666666666,22.991665,96.26082916666668,2392.6866808333334,19.99999833333333,2.4113291666666665,89.45833333333333,17.200191245265152,19.115615671559336,1,8.701967793676097,7.345036653462664,129.63
471,2022-06-22 03:00:00+00:00,0.1661316666666666,22.833324166666667,96.2216625,2392.3141641666666,19.76666416666667,2.35683,90.24983333333334,17.200191245265152,19.115615671559336,1,8.701967793676097,7.345036653462664,129.63
472,2022-06-22 04:00:00+00:00,0.1670675,22.7083325,96.1958275,2392.3133108333336,19.733330833333333,2.3524975,91.13333333333333,17.200191245265152,19.115615671559336,1,8.701967793676097,7.345036653462664,129.63
473,2022-06-22 05:00:00+00:00,0.1656736363636363,22.81665666666667,96.19166333333334,2392.20998,20.17499833333333,2.185744166666667,92.55816666666666,17.200191245265152,19.115615671559336,1,8.701967793676097,7.345036653462664,129.63
474,2022-06-22 06:00:00+00:00,0.1658883333333333,22.76666,96.2533275,2391.606664166666,20.45833,2.2794141666666667,94.875,17.200191245265152,19.115615671559336,1,8.701967793676097,7.345036653462664,129.63
475,2022-06-22 07:00:00+00:00,0.1651966666666666,22.7249975,96.314995,2390.7216933333334,20.645454545454545,2.329829166666667,95.83316666666666,17.200191245265152,19.115615671559336,1,8.701967793676097,7.345036653462664,129.63
476,2022-06-22 08:00:00+00:00,0.1657666666666666,23.041660000000004,96.27582916666668,2389.08168,21.609084545454547,2.437910833333333,94.93316666666668,17.200191245265152,19.115615671559336,1,8.701967793676097,7.345036653462664,129.63
477,2022-06-22 09:00:00+00:00,0.1657033333333333,23.399995,96.29583,2386.6816766666666,22.249997500000003,2.3597441666666668,87.95825,17.200191245265152,19.115615671559336,1,8.701967793676097,7.345036653462664,129.63
478,2022-06-22 10:00:00+00:00,0.166295,23.774995,96.24249583333334,2385.6149475,23.61666083333333,2.33741,80.208,17.200191245265152,19.115615671559336,1,8.701967793676097,7.345036653462664,129.63
479,2022-06-22 11:00:00+00:00,0.1654199999999999,24.58333,96.17249583333334,2391.711645833333,26.50833083333333,2.534495833333333,73.0,17.200191245265152,19.115615671559336,1,8.701967793676097,7.345036653462664,129.63
480,2022-06-22 12:00:00+00:00,0.1643825,26.133331666666667,96.42082166666668,2386.8824833333333,30.316661666666665,2.989495833333333,67.5915,17.200191245265152,19.115615671559336,1,8.701967793676097,7.345036653462664,129.63
481,2022-06-22 13:00:00+00:00,0.1654,26.749993333333336,96.5583275,2406.345821666667,31.008331666666667,3.095328333333333,64.39975,17.200191245265152,19.115615671559336,1,8.701967793676097,7.345036653462664,129.63
482,2022-06-22 14:00:00+00:00,0.1649014285714285,26.68332833333333,96.15142142857142,2400.23573,30.12857,2.597498333333333,60.242428571428576,17.200191245265152,19.115615671559336,1,8.701967793676097,7.345036653462664,129.63
483,2022-06-22 15:00:00+00:00,0.1651958333333333,26.033330000000003,96.15831416666668,2404.345820833333,27.70832833333333,2.5011658333333333,67.43308333333333,17.200191245265152,19.115615671559336,1,8.701967793676097,7.345036653462664,129.63
484,2022-06-22 16:00:00+00:00,0.165175,24.92499583333333,96.16332833333333,2403.019995,23.524995,2.2237466666666665,76.083,17.200191245265152,19.115615671559336,1,8.701967793676097,7.345036653462664,129.63
485,2022-06-22 17:00:00+00:00,0.1653383333333333,23.98181181818182,96.27749583333332,2401.8136063636366,21.2166625,2.4327375,85.42483333333334,17.200191245265152,19.115615671559336,1,8.701967793676097,7.345036653462664,129.63
486,2022-06-22 18:00:00+00:00,0.1666816666666666,23.581815454545453,96.32665916666669,2401.145479090909,19.8249975,2.5119054545454547,90.0665,17.200191245265152,19.115615671559336,1,8.701967793676097,7.345036653462664,129.63
487,2022-06-22 19:00:00+00:00,0.1657258333333333,23.033329166666665,96.34908545454546,2401.1145636363635,19.0166625,1.9780816666666663,89.36666666666667,17.200191245265152,19.115615671559336,1,8.701967793676097,7.345036653462664,129.63
488,2022-06-22 20:00:00+00:00,0.1659491666666666,22.3999925,96.46916166666666,2401.48667,18.6166625,1.95233,91.09133333333334,17.200191245265152,19.115615671559336,1,8.701967793676097,7.345036653462664,129.63
489,2022-06-22 21:00:00+00:00,0.1657658333333333,22.24166166666667,96.494995,2401.351659166666,18.43333,2.229155,93.79975,17.200191245265152,19.115615671559336,1,8.701967793676097,7.345036653462664,129.63
490,2022-06-22 22:00:00+00:00,0.1649525,22.066666666666663,96.48499833333334,2400.894140833333,18.391659166666667,2.115165,94.19158333333331,17.200191245265152,19.115615671559336,1,8.701967793676097,7.345036653462664,129.63
491,2022-06-22 23:00:00+00:00,0.1659091666666666,21.91817363636364,96.4736318181818,2400.4491341666667,18.1333325,2.1401800000000004,95.63325,17.200191245265152,19.115615671559336,1,8.701967793676097,7.345036653462664,129.63
492,2022-06-23 00:00:00+00:00,0.1655625,21.87499,96.44666,2400.230850833333,18.133333333333333,2.26174,96.37491666666668,18.391040097853534,19.115615671559336,1,8.131564544338953,6.902351269715974,129.63
493,2022-06-23 01:00:00+00:00,0.1660708333333333,21.69166583333333,96.4333325,2400.131649166666,17.95833,2.1929075,97.01641666666669,18.391040097853534,19.115615671559336,1,8.131564544338953,6.902351269715974,129.63
494,2022-06-23 02:00:00+00:00,0.1667633333333333,21.6,96.44249583333334,2400.20247,17.7999925,1.9709991666666669,96.8165,18.391040097853534,19.115615671559336,1,8.131564544338953,6.902351269715974,129.63
495,2022-06-23 03:00:00+00:00,0.1655633333333333,21.516666666666666,96.45415833333334,2399.71248,17.791658333333334,1.985915,97.59991666666666,18.391040097853534,19.115615671559336,1,8.131564544338953,6.902351269715974,129.63
496,2022-06-23 04:00:00+00:00,0.1665808333333333,21.558330833333333,96.46166166666669,2399.3933458333336,18.4083275,2.355495,97.60808333333334,18.391040097853534,19.115615671559336,1,8.131564544338953,6.902351269715974,129.63
497,2022-06-23 05:00:00+00:00,0.1660724999999999,22.0833275,96.4591575,2398.2500163636364,20.4333275,2.2362466666666667,93.1915,18.391040097853534,19.115615671559336,1,8.131564544338953,6.902351269715974,129.63
498,2022-06-23 06:00:00+00:00,0.1661516666666666,22.591661666666667,96.4318118181818,2394.725011666667,22.308329166666667,2.3089133333333334,85.80825,18.391040097853534,19.115615671559336,1,8.131564544338953,6.902351269715974,129.63
499,2022-06-23 07:00:00+00:00,0.1650533333333333,22.9916625,96.394995,2395.9066541666666,23.466665000000003,2.3967475,83.09072727272728,18.391040097853534,19.115615671559336,1,8.131564544338953,6.902351269715974,129.63
500,2022-06-23 08:00:00+00:00,0.1664966666666666,23.49166,96.36083083333334,2394.912530833333,25.04999666666667,2.45358,77.29141666666666,18.391040097853534,19.115615671559336,1,8.131564544338953,6.902351269715974,129.63
501,2022-06-23 09:00:00+00:00,0.1662341666666666,24.224995000000003,96.30749666666668,2390.9874841666665,27.20832833333333,2.6614133333333334,73.85000000000001,18.391040097853534,19.115615671559336,1,8.131564544338953,6.902351269715974,129.63
502,2022-06-23 10:00:00+00:00,0.1652575,24.99166166666667,96.26249333333334,2395.068294166667,29.0416625,2.9994125,73.71666666666667,18.391040097853534,19.115615671559336,1,8.131564544338953,6.902351269715974,129.63
503,2022-06-23 11:00:00+00:00,0.1657858333333333,25.88333083333333,96.18499583333332,2392.364985,30.92499583333333,3.0125775000000004,65.1665,18.391040097853534,19.115615671559336,1,8.131564544338953,6.902351269715974,129.63
504,2022-06-23 12:00:00+00:00,0.1656711111111111,28.528565714285715,96.58552222222222,2384.9862325,32.49998444444444,2.88287125,57.55533333333332,18.391040097853534,19.115615671559336,1,8.131564544338953,6.902351269715974,129.63
505,2022-06-23 13:00:00+00:00,0.165244,27.58,96.509997,2382.874995,31.169995,3.0691960000000003,63.869600000000005,18.391040097853534,19.115615671559336,1,8.131564544338953,6.902351269715974,129.63
